subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2448,21836,3998291015.625000,-1.171275991314e+02,1.171275991314e+02,-1.505400744028e+02,8.292475087635e+01,-1.465737261528e+02,8.053367024186e+01,-1.465539063633e+02,8.052242385119e+01
2449,21837,3998474121.093750,1.952126652190e+02,-2.732977313066e+02,2.735002468614e+02,-2.160378570328e+02,2.663520472706e+02,-2.099247171858e+02,2.663162338787e+02,-2.098956840623e+02
2450,21838,3998657226.562500,1.171275991314e+02,1.952126652190e+02,6.036331817846e+01,2.284428709227e+02,5.849309496438e+01,2.223370552526e+02,5.848474696672e+01,2.223070123597e+02
2451,21839,3998840332.031250,-2.732977313066e+02,-2.732977313066e+02,-1.934844112453e+02,-3.514749603543e+02,-1.878822753120e+02,-3.421726484662e+02,-1.878562160313e+02,-3.421267046649e+02
2452,21840,3999023437.500000,1.952126652190e+02,-2.732977313066e+02,2.736830884112e+02,-2.160482614717e+02,2.664976532697e+02,-2.099091949567e+02,2.664620742454e+02,-2.098803638844e+02
2453,21841,3999206542.968750,3.904253304380e+01,-1.171275991314e+02,7.282928784797e+01,-1.054640259529e+02,7.096475678958e+01,-1.025269955625e+02,7.095539242918e+01,-1.025130569112e+02
2454,21842,3999389648.437500,1.171275991314e+02,3.904253304380e+01,1.054318358791e+02,7.285620848645e+01,1.024915728667e+02,7.098808931231e+01,1.024776718704e+02,7.097874455105e+01
2455,21843,3999572753.906250,-3.904253304380e+01,-1.171275991314e+02,-4.933290741759e+00,-1.280495810916e+02,-4.664563191498e+00,-1.245717880769e+02,-4.663705294505e+00,-1.245551024340e+02
2456,21844,3999755859.375000,-1.171275991314e+02,3.904253304380e+01,-1.280399553636e+02,4.892453307824e+00,-1.245574791821e+02,4.624664650141e+00,-1.245408356771e+02,4.623813622875e+00
2457,21845,3999938964.843750,-2.732977313066e+02,1.952126652190e+02,-3.289975252445e+02,1.150384716371e+02,-3.201444603895e+02,1.115549674409e+02,-3.201019725096e+02,1.115394915818e+02
2458,21846,4000122070.312500,1.171275991314e+02,2.732977313066e+02,3.730491351531e+01,3.062775372245e+02,3.596418446796e+01,2.979509298290e+02,3.595884302360e+01,2.979113576055e+02
2459,21847,4000305175.781250,1.952126652190e+02,-2.732977313066e+02,2.737413764122e+02,-2.156708243295e+02,2.664805463121e+02,-2.094842028581e+02,2.664455722541e+02,-2.094559035624e+02
2460,21848,4000488281.250000,-3.904253304380e+01,1.952126652190e+02,-9.542345337458e+01,1.831982397621e+02,-9.300229767008e+01,1.780802845870e+02,-9.299031829746e+01,1.780565355773e+02
2461,21849,4000671386.718750,-2.732977313066e+02,-3.904253304380e+01,-2.610394487010e+02,-1.179131622602e+02,-2.537561208713e+02,-1.149533952062e+02,-2.537223959672e+02,-1.149386890661e+02
2462,21850,4000854492.187500,-1.171275991314e+02,2.732977313066e+02,-1.956077041254e+02,2.385404182632e+02,-1.904861434993e+02,2.317837298812e+02,-1.904614846132e+02,2.317528419484e+02
2463,21851,4001037597.656250,-1.952126652190e+02,-2.732977313066e+02,-1.157152896029e+02,-3.286931950659e+02,-1.121878030305e+02,-3.197754867238e+02,-1.121724645758e+02,-3.197336794915e+02
2464,21852,4001220703.125000,-3.904253304380e+01,-1.171275991314e+02,-5.022821215118e+00,-1.280564565261e+02,-4.750005370757e+00,-1.245354204873e+02,-4.749150109778e+00,-1.245191074322e+02
2465,21853,4001403808.593750,2.732977313066e+02,-1.171275991314e+02,3.064944180391e+02,-3.743899906885e+01,2.980826044653e+02,-3.608476504183e+01,2.980437038215e+02,-3.607949070038e+01
2466,21854,4001586914.062500,-1.952126652190e+02,2.732977313066e+02,-2.742695772915e+02,2.156934182279e+02,-2.669236099528e+02,2.094501362091e+02,-2.668891959554e+02,2.094223262636e+02
2467,21855,4001770019.531250,1.952126652190e+02,-1.952126652190e+02,2.517476056030e+02,-1.376832070893e+02,2.449324787033e+02,-1.336124780630e+02,2.449008727266e+02,-1.335946428759e+02
2468,21856,4001953125.000000,2.732977313066e+02,1.952126652190e+02,2.154449948693e+02,2.748513692572e+02,2.091925409288e+02,2.674693624832e+02,2.091649042113e+02,2.674350566855e+02
2469,21857,4002136230.468750,1.171275991314e+02,-2.732977313066e+02,1.971443028485e+02,-2.382578449156e+02,1.919302814987e+02,-2.314470529324e+02,1.919058812219e+02,-2.314167486592e+02
2470,21858,4002319335.937500,-3.904253304380e+01,1.171275991314e+02,-7.343307579715e+01,1.053607921419e+02,-7.150578765313e+01,1.023596894156e+02,-7.149675143505e+01,1.023463467491e+02
2471,21859,4002502441.406250,3.904253304380e+01,2.732977313066e+02,-4.167595624343e+01,2.841729877962e+02,-4.081629489618e+01,2.762328402929e+02,-4.081155780335e+01,2.761972113701e+02
2472,21860,4002685546.875000,-1.952126652190e+02,-1.952126652190e+02,-1.370374574242e+02,-2.524609234473e+02,-1.329596970715e+02,-2.455808213206e+02,-1.329421708925e+02,-2.455495459759e+02
2473,21861,4002868652.343750,1.952126652190e+02,-3.904253304380e+01,2.063114123344e+02,1.888405018267e+01,2.005444198462e+02,1.857462594239e+01,2.005187110276e+02,1.857262272905e+01
2474,21862,4003051757.812500,-2.732977313066e+02,1.171275991314e+02,-3.073644452940e+02,3.586910259147e+01,-2.988293532137e+02,3.454595478790e+01,-2.987912636057e+02,3.454098559374e+01
2475,21863,4003234863.281250,2.732977313066e+02,-1.952126652190e+02,3.303057445455e+02,-1.141866732616e+02,3.212017212840e+02,-1.106511768307e+02,3.211610280294e+02,-1.106364869153e+02
2476,21864,4003417968.750000,2.732977313066e+02,-2.732977313066e+02,3.530360416111e+02,-1.925415671159e+02,3.433675286127e+02,-1.867875869638e+02,3.433242737826e+02,-1.867632253732e+02
2477,21865,4003601074.218750,3.904253304380e+01,3.904253304380e+01,2.756787003651e+01,5.039039723738e+01,2.674325791985e+01,4.900875520023e+01,2.673977950957e+01,4.900259858914e+01
2478,21866,4003784179.687500,2.732977313066e+02,-3.904253304380e+01,2.842772010568e+02,4.052205297840e+01,2.762673241098e+02,3.968479039721e+01,2.762323588415e+02,3.968029466616e+01
2479,21867,4003967285.156250,-1.952126652190e+02,1.952126652190e+02,-2.515176209835e+02,1.384576745428e+02,-2.446053935130e+02,1.343085224793e+02,-2.445748374108e+02,1.342911497695e+02
2480,21868,4004150390.625000,-1.171275991314e+02,-2.732977313066e+02,-3.791077116687e+01,-3.067484309448e+02,-3.652373854893e+01,-2.981707248313e+02,-3.651859412481e+01,-2.981333439589e+02
2481,21869,4004333496.093750,1.171275991314e+02,3.904253304380e+01,1.056011968589e+02,7.281335010270e+01,1.025546328591e+02,7.087625566631e+01,1.025416559220e+02,7.086757038290e+01
2482,21870,4004516601.562500,-3.904253304380e+01,1.952126652190e+02,-9.532568068130e+01,1.834287061172e+02,-9.283398219589e+01,1.781635541294e+02,-9.282272076873e+01,1.781411291966e+02
2483,21871,4004699707.031250,-3.904253304380e+01,1.952126652190e+02,-9.527024524305e+01,1.833328246760e+02,-9.277691140171e+01,1.780644892664e+02,-9.276568966935e+01,1.780421396729e+02
2484,21872,4004882812.500000,2.732977313066e+02,-1.952126652190e+02,3.286147032089e+02,-1.156591410441e+02,3.194615353122e+02,-1.120499580375e+02,3.194220719437e+02,-1.120354459998e+02
2485,21873,4005065917.968750,1.171275991314e+02,-2.732977313066e+02,1.955404129397e+02,-2.384505734243e+02,1.902656483467e+02,-2.315078767174e+02,1.902425201422e+02,-2.314788532873e+02
2486,21874,4005249023.437500,1.952126652190e+02,1.952126652190e+02,1.381095751714e+02,2.509799285149e+02,1.339394688496e+02,2.440254223659e+02,1.339224746829e+02,2.439955416344e+02
2487,21875,4005432128.906250,-3.904253304380e+01,2.732977313066e+02,-1.180814252110e+02,2.611684647111e+02,-1.150116326032e+02,2.536486482827e+02,-1.149979466295e+02,2.536172047477e+02
2488,21876,4005615234.375000,1.952126652190e+02,3.904253304380e+01,1.833782923870e+02,9.558666314119e+01,1.780792458100e+02,9.306924982932e+01,1.780572110209e+02,9.305815748900e+01
2489,21877,4005798339.843750,-1.171275991314e+02,-1.171275991314e+02,-8.282293805172e+01,-1.509233142443e+02,-8.031397101462e+01,-1.467268985829e+02,-8.030386641633e+01,-1.467090893185e+02
2490,21878,4005981445.312500,3.904253304380e+01,3.904253304380e+01,2.760284040458e+01,5.034504090744e+01,2.676576550386e+01,4.894361891122e+01,2.676240756904e+01,4.893769588212e+01
2491,21879,4006164550.781250,2.732977313066e+02,2.732977313066e+02,1.930013705614e+02,3.523757938506e+02,1.871421977023e+02,3.425559360295e+02,1.871187865384e+02,3.425146043020e+02
2492,21880,4006347656.250000,1.952126652190e+02,-2.732977313066e+02,2.744359501216e+02,-2.155535718205e+02,2.668481991587e+02,-2.091282060389e+02,2.668162172281e+02,-2.091023369744e+02
2493,21881,4006530761.718750,-1.952126652190e+02,-1.952126652190e+02,-1.375164041239e+02,-2.515918959927e+02,-1.333327987837e+02,-2.445650973809e+02,-1.333162149786e+02,-2.445357660353e+02
2494,21882,4006713867.187500,-2.732977313066e+02,-3.904253304380e+01,-2.608000391403e+02,-1.188239641026e+02,-2.532340035719e+02,-1.157072278323e+02,-2.532032507009e+02,-1.156937482904e+02
2495,21883,4006896972.656250,1.171275991314e+02,-2.732977313066e+02,1.966164033153e+02,-2.377695304367e+02,1.912500163424e+02,-2.307719386939e+02,1.912274553296e+02,-2.307438377000e+02
2496,21884,4007080078.125000,-1.171275991314e+02,-3.904253304380e+01,-1.051935937239e+02,-7.311395700161e+01,-1.021091880227e+02,-7.113385095941e+01,-1.020968168970e+02,-7.112551608764e+01
2497,21885,4007263183.593750,1.171275991314e+02,1.952126652190e+02,5.990585253994e+01,2.286159967243e+02,5.795141763755e+01,2.221355724292e+02,5.794407814743e+01,2.221091385974e+02
2498,21886,4007446289.062500,-1.171275991314e+02,-2.732977313066e+02,-3.765818736399e+01,-3.065236929632e+02,-3.625768764539e+01,-2.977812160088e+02,-3.625281227585e+01,-2.977458128996e+02
2499,21887,4007629394.531250,1.952126652190e+02,-2.732977313066e+02,2.736906505615e+02,-2.165626942392e+02,2.660686572927e+02,-2.100647532719e+02,2.660374549294e+02,-2.100393114772e+02
2500,21888,4007812500.000000,-3.904253304380e+01,1.952126652190e+02,-9.503579800363e+01,1.838677047469e+02,-9.250043694368e+01,1.784896038481e+02,-9.248982063781e+01,1.784683020846e+02
2501,21889,4007995605.468750,-1.952126652190e+02,-1.171275991314e+02,-1.617979500183e+02,-1.729085338059e+02,-1.569671478561e+02,-1.681095776991e+02,-1.569483109559e+02,-1.680900334097e+02
2502,21890,4008178710.937500,-2.732977313066e+02,3.904253304380e+01,-2.844105442853e+02,-3.933669439603e+01,-2.761884880984e+02,-3.850356094113e+01,-2.761559278465e+02,-3.849954783903e+01
2503,21891,4008361816.406250,1.952126652190e+02,-3.904253304380e+01,2.062896492828e+02,1.719842114676e+01,2.003321410027e+02,1.691963894102e+01,2.003086190955e+02,1.691802935547e+01
2504,21892,4008544921.875000,3.904253304380e+01,2.732977313066e+02,-4.002638020778e+01,2.842067708617e+02,-3.917095692989e+01,2.759740855190e+02,-3.916689427609e+01,2.759417560570e+02
2505,21893,4008728027.343750,-1.952126652190e+02,-3.904253304380e+01,-1.835018705298e+02,-9.563725776908e+01,-1.781080944549e+02,-9.307089709278e+01,-1.780871700101e+02,-9.306038667260e+01
2506,21894,4008911132.812500,-2.732977313066e+02,-1.952126652190e+02,-2.157203170559e+02,-2.743905762857e+02,-2.092037906632e+02,-2.666940718734e+02,-2.091789978936e+02,-2.666634921760e+02
2507,21895,4009094238.281250,3.904253304380e+01,-2.732977313066e+02,1.186154175847e+02,-2.611940728123e+02,1.154612702728e+02,-2.535208956398e+02,1.154483794258e+02,-2.534913349373e+02
2508,21896,4009277343.750000,-1.952126652190e+02,3.904253304380e+01,-2.060785380977e+02,-1.776723902690e+01,-2.000985298452e+02,-1.746941512645e+01,-2.000754117864e+02,-1.746777359593e+01
2509,21897,4009460449.218750,-1.952126652190e+02,-3.904253304380e+01,-1.834702678847e+02,-9.547208547151e+01,-1.780579142830e+02,-9.290019765752e+01,-1.780372658322e+02,-9.288984781247e+01
